CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting total queue size (both pools): 1991

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

[Cycle   8754] REQUEST START | Server   8 | IP In: 244.187.148.196 | IP Out: 194.1.174.142   | Job: S | Duration: 84 cycles
[Cycle   8755] REQUEST END   | Server   5 | IP In: 32.97.68.205    | IP Out: 46.146.225.79   | Job: S
[Cycle   8756] REQUEST START | Server  11 | IP In: 158.17.171.100  | IP Out: 251.233.209.142 | Job: S | Duration: 29 cycles
[Cycle   8756] REQUEST END   | Server   0 | IP In: 88.204.23.25    | IP Out: 25.56.132.211   | Job: S
[Cycle   8758] REQUEST START | Server  10 | IP In: 195.171.71.157  | IP Out: 71.109.170.254  | Job: S | Duration: 77 cycles
[Cycle   8758] REQUEST END   | Server   7 | IP In: 251.250.75.42   | IP Out: 112.185.91.11   | Job: S
[Cycle   8759] REQUEST START | Server   2 | IP In: 200.11.101.105  | IP Out: 155.99.145.10   | Job: S | Duration: 15 cycles
[Cycle   8761] REQUEST START | Server   5 | IP In: 156.220.124.98  | IP Out: 146.236.112.191 | Job: S | Duration: 73 cycles
[Cycle   8762] REQUEST START | Server   0 | IP In: 235.192.117.51  | IP Out: 162.103.64.212  | Job: S | Duration: 19 cycles
[Cycle   8763] REQUEST END   | Server   4 | IP In: 222.211.207.68  | IP Out: 7.72.21.151     | Job: S
[Cycle   8763] REQUEST END   | Server   9 | IP In: 169.46.4.53     | IP Out: 187.8.72.113    | Job: S
[Cycle   8764] REQUEST START | Server   7 | IP In: 229.204.168.22  | IP Out: 191.234.24.131  | Job: S | Duration: 59 cycles
[Cycle   8769] REQUEST START | Server   4 | IP In: 173.179.155.198 | IP Out: 103.102.238.225 | Job: S | Duration: 81 cycles
[Cycle   8769] REQUEST START | Server   9 | IP In: 199.203.40.57   | IP Out: 184.136.170.88  | Job: S | Duration: 72 cycles
[Cycle   8769] REQUEST END   | Server  12 | IP In: 159.110.122.209 | IP Out: 108.209.213.175 | Job: S
[Cycle   8774] REQUEST END   | Server   2 | IP In: 200.11.101.105  | IP Out: 155.99.145.10   | Job: S
[Cycle   8775] REQUEST START | Server  12 | IP In: 80.167.47.9     | IP Out: 190.14.174.22   | Job: S | Duration: 70 cycles
[Cycle   8779] REQUEST END   | Server   3 | IP In: 199.78.224.71   | IP Out: 253.161.178.11  | Job: S
[Cycle   8780] REQUEST START | Server   2 | IP In: 202.25.45.40    | IP Out: 243.7.65.223    | Job: S | Duration: 20 cycles
[Cycle   8781] REQUEST END   | Server   0 | IP In: 235.192.117.51  | IP Out: 162.103.64.212  | Job: S
[Cycle   8785] REQUEST START | Server   3 | IP In: 141.100.213.198 | IP Out: 36.39.82.174    | Job: S | Duration: 55 cycles
[Cycle   8785] REQUEST END   | Server  11 | IP In: 158.17.171.100  | IP Out: 251.233.209.142 | Job: S
[Cycle   8787] REQUEST START | Server   0 | IP In: 7.241.206.150   | IP Out: 116.156.146.249 | Job: S | Duration: 75 cycles
[Cycle   8791] REQUEST START | Server  11 | IP In: 74.228.99.140   | IP Out: 248.28.205.103  | Job: S | Duration: 92 cycles
[Cycle   8800] REQUEST END   | Server   2 | IP In: 202.25.45.40    | IP Out: 243.7.65.223    | Job: S
[Cycle   8806] REQUEST START | Server   2 | IP In: 14.104.132.49   | IP Out: 73.244.105.111  | Job: S | Duration: 38 cycles
[Cycle   8813] REQUEST END   | Server   6 | IP In: 166.203.69.210  | IP Out: 143.213.91.115  | Job: S
[Cycle   8819] REQUEST START | Server   6 | IP In: 94.105.85.122   | IP Out: 198.186.138.50  | Job: S | Duration: 63 cycles
[Cycle   8823] REQUEST END   | Server   7 | IP In: 229.204.168.22  | IP Out: 191.234.24.131  | Job: S
[Cycle   8829] REQUEST START | Server   7 | IP In: 144.224.59.179  | IP Out: 218.161.78.32   | Job: S | Duration: 51 cycles
[Cycle   8832] REQUEST END   | Server   1 | IP In: 31.161.81.63    | IP Out: 102.14.144.150  | Job: S
[Cycle   8834] REQUEST END   | Server   5 | IP In: 156.220.124.98  | IP Out: 146.236.112.191 | Job: S
[Cycle   8835] REQUEST END   | Server  10 | IP In: 195.171.71.157  | IP Out: 71.109.170.254  | Job: S
[Cycle   8838] REQUEST START | Server   1 | IP In: 193.201.156.99  | IP Out: 181.139.169.165 | Job: S | Duration: 75 cycles
[Cycle   8838] REQUEST END   | Server   8 | IP In: 244.187.148.196 | IP Out: 194.1.174.142   | Job: S
[Cycle   8840] REQUEST START | Server   5 | IP In: 219.23.235.169  | IP Out: 150.74.152.175  | Job: S | Duration: 57 cycles
[Cycle   8840] REQUEST END   | Server   3 | IP In: 141.100.213.198 | IP Out: 36.39.82.174    | Job: S
[Cycle   8841] REQUEST START | Server  10 | IP In: 131.222.100.104 | IP Out: 163.18.36.88    | Job: S | Duration: 93 cycles
[Cycle   8841] REQUEST END   | Server   9 | IP In: 199.203.40.57   | IP Out: 184.136.170.88  | Job: S
[Cycle   8844] REQUEST START | Server   8 | IP In: 249.51.211.162  | IP Out: 198.83.189.89   | Job: S | Duration: 46 cycles
[Cycle   8844] REQUEST END   | Server   2 | IP In: 14.104.132.49   | IP Out: 73.244.105.111  | Job: S
[Cycle   8845] REQUEST END   | Server  12 | IP In: 80.167.47.9     | IP Out: 190.14.174.22   | Job: S
[Cycle   8846] REQUEST START | Server   3 | IP In: 101.47.26.202   | IP Out: 166.170.240.187 | Job: S | Duration: 85 cycles
[Cycle   8847] REQUEST START | Server   9 | IP In: 57.114.161.246  | IP Out: 42.82.169.196   | Job: S | Duration: 69 cycles
[Cycle   8850] REQUEST START | Server   2 | IP In: 242.118.103.181 | IP Out: 74.169.24.56    | Job: S | Duration: 42 cycles
[Cycle   8850] REQUEST END   | Server   4 | IP In: 173.179.155.198 | IP Out: 103.102.238.225 | Job: S
[Cycle   8851] REQUEST START | Server  12 | IP In: 159.56.69.80    | IP Out: 171.21.113.70   | Job: S | Duration: 73 cycles
[Cycle   8856] REQUEST START | Server   4 | IP In: 203.120.18.58   | IP Out: 42.179.209.202  | Job: S | Duration: 92 cycles
[Cycle   8862] REQUEST END   | Server   0 | IP In: 7.241.206.150   | IP Out: 116.156.146.249 | Job: S
[Cycle   8868] REQUEST START | Server   0 | IP In: 70.160.133.132  | IP Out: 66.125.157.7    | Job: S | Duration: 54 cycles
[Cycle   8880] REQUEST END   | Server   7 | IP In: 144.224.59.179  | IP Out: 218.161.78.32   | Job: S
[Cycle   8882] REQUEST END   | Server   6 | IP In: 94.105.85.122   | IP Out: 198.186.138.50  | Job: S
[Cycle   8883] REQUEST END   | Server  11 | IP In: 74.228.99.140   | IP Out: 248.28.205.103  | Job: S
[Cycle   8886] REQUEST START | Server   7 | IP In: 123.231.173.123 | IP Out: 228.146.202.170 | Job: S | Duration: 25 cycles
[Cycle   8888] REQUEST START | Server   6 | IP In: 227.52.53.2     | IP Out: 78.211.37.188   | Job: S | Duration: 5 cycles
[Cycle   8889] REQUEST START | Server  11 | IP In: 120.37.38.171   | IP Out: 164.55.16.79    | Job: S | Duration: 80 cycles
[Cycle   8890] REQUEST END   | Server   8 | IP In: 249.51.211.162  | IP Out: 198.83.189.89   | Job: S
[Cycle   8892] REQUEST END   | Server   2 | IP In: 242.118.103.181 | IP Out: 74.169.24.56    | Job: S
[Cycle   8893] REQUEST END   | Server   6 | IP In: 227.52.53.2     | IP Out: 78.211.37.188   | Job: S
[Cycle   8896] REQUEST START | Server   8 | IP In: 75.2.209.118    | IP Out: 10.204.13.124   | Job: S | Duration: 90 cycles
[Cycle   8897] REQUEST END   | Server   5 | IP In: 219.23.235.169  | IP Out: 150.74.152.175  | Job: S
[Cycle   8898] REQUEST START | Server   2 | IP In: 6.113.244.209   | IP Out: 179.254.74.70   | Job: S | Duration: 25 cycles
[Cycle   8899] REQUEST START | Server   6 | IP In: 105.117.45.208  | IP Out: 87.36.172.219   | Job: S | Duration: 96 cycles
[Cycle   8903] REQUEST START | Server   5 | IP In: 223.28.70.154   | IP Out: 155.91.15.80    | Job: S | Duration: 37 cycles
[Cycle   8911] REQUEST END   | Server   7 | IP In: 123.231.173.123 | IP Out: 228.146.202.170 | Job: S
[Cycle   8913] REQUEST END   | Server   1 | IP In: 193.201.156.99  | IP Out: 181.139.169.165 | Job: S
[Cycle   8916] REQUEST END   | Server   9 | IP In: 57.114.161.246  | IP Out: 42.82.169.196   | Job: S
[Cycle   8917] REQUEST START | Server   7 | IP In: 134.37.62.224   | IP Out: 35.255.163.60   | Job: S | Duration: 99 cycles
[Cycle   8919] REQUEST START | Server   1 | IP In: 28.166.94.193   | IP Out: 244.212.131.32  | Job: S | Duration: 97 cycles
[Cycle   8922] REQUEST START | Server   9 | IP In: 186.201.152.134 | IP Out: 229.162.48.39   | Job: S | Duration: 27 cycles
[Cycle   8922] REQUEST END   | Server   0 | IP In: 70.160.133.132  | IP Out: 66.125.157.7    | Job: S
[Cycle   8923] REQUEST END   | Server   2 | IP In: 6.113.244.209   | IP Out: 179.254.74.70   | Job: S
[Cycle   8924] REQUEST END   | Server  12 | IP In: 159.56.69.80    | IP Out: 171.21.113.70   | Job: S
[Cycle   8928] REQUEST START | Server   0 | IP In: 231.13.72.43    | IP Out: 50.129.112.159  | Job: S | Duration: 91 cycles
[Cycle   8929] REQUEST START | Server   2 | IP In: 3.99.236.151    | IP Out: 165.245.60.197  | Job: S | Duration: 78 cycles
[Cycle   8930] REQUEST START | Server  12 | IP In: 11.95.233.253   | IP Out: 93.203.186.210  | Job: S | Duration: 88 cycles
[Cycle   8931] REQUEST END   | Server   3 | IP In: 101.47.26.202   | IP Out: 166.170.240.187 | Job: S
[Cycle   8934] REQUEST END   | Server  10 | IP In: 131.222.100.104 | IP Out: 163.18.36.88    | Job: S
[Cycle   8937] REQUEST START | Server   3 | IP In: 142.191.45.59   | IP Out: 4.190.145.70    | Job: S | Duration: 9 cycles
[Cycle   8940] REQUEST START | Server  10 | IP In: 140.197.139.64  | IP Out: 89.144.253.118  | Job: S | Duration: 18 cycles
[Cycle   8940] REQUEST END   | Server   5 | IP In: 223.28.70.154   | IP Out: 155.91.15.80    | Job: S
[Cycle   8946] REQUEST START | Server   5 | IP In: 96.198.216.43   | IP Out: 126.207.16.51   | Job: S | Duration: 50 cycles
[Cycle   8946] REQUEST END   | Server   3 | IP In: 142.191.45.59   | IP Out: 4.190.145.70    | Job: S
[Cycle   8948] REQUEST END   | Server   4 | IP In: 203.120.18.58   | IP Out: 42.179.209.202  | Job: S
[Cycle   8949] REQUEST END   | Server   9 | IP In: 186.201.152.134 | IP Out: 229.162.48.39   | Job: S
[Cycle   8952] REQUEST START | Server   3 | IP In: 162.146.120.148 | IP Out: 84.217.69.97    | Job: S | Duration: 89 cycles
[Cycle   8954] REQUEST START | Server   4 | IP In: 4.181.195.13    | IP Out: 90.42.12.198    | Job: S | Duration: 52 cycles
[Cycle   8955] REQUEST START | Server   9 | IP In: 183.83.116.195  | IP Out: 95.204.143.174  | Job: S | Duration: 51 cycles
[Cycle   8958] REQUEST END   | Server  10 | IP In: 140.197.139.64  | IP Out: 89.144.253.118  | Job: S
[Cycle   8964] REQUEST START | Server  10 | IP In: 156.22.165.196  | IP Out: 195.253.197.159 | Job: S | Duration: 72 cycles
[Cycle   8969] REQUEST END   | Server  11 | IP In: 120.37.38.171   | IP Out: 164.55.16.79    | Job: S
[Cycle   8975] REQUEST START | Server  11 | IP In: 99.236.133.44   | IP Out: 35.50.86.5      | Job: S | Duration: 68 cycles
[Cycle   8986] REQUEST END   | Server   8 | IP In: 75.2.209.118    | IP Out: 10.204.13.124   | Job: S
[Cycle   8992] REQUEST START | Server   8 | IP In: 19.174.222.185  | IP Out: 127.218.166.183 | Job: S | Duration: 45 cycles
[Cycle   8995] REQUEST END   | Server   6 | IP In: 105.117.45.208  | IP Out: 87.36.172.219   | Job: S
[Cycle   8996] REQUEST END   | Server   5 | IP In: 96.198.216.43   | IP Out: 126.207.16.51   | Job: S
[Cycle   9001] REQUEST START | Server   6 | IP In: 128.114.15.5    | IP Out: 107.4.200.118   | Job: S | Duration: 63 cycles
[Cycle   9002] REQUEST START | Server   5 | IP In: 146.83.245.153  | IP Out: 106.112.22.22   | Job: S | Duration: 22 cycles
[Cycle   9006] REQUEST END   | Server   4 | IP In: 4.181.195.13    | IP Out: 90.42.12.198    | Job: S
[Cycle   9006] REQUEST END   | Server   9 | IP In: 183.83.116.195  | IP Out: 95.204.143.174  | Job: S
[Cycle   9007] REQUEST END   | Server   2 | IP In: 3.99.236.151    | IP Out: 165.245.60.197  | Job: S
[Cycle   9012] REQUEST START | Server   4 | IP In: 197.208.105.249 | IP Out: 237.81.218.121  | Job: S | Duration: 88 cycles
[Cycle   9012] REQUEST START | Server   9 | IP In: 52.151.93.158   | IP Out: 154.9.60.206    | Job: S | Duration: 23 cycles
[Cycle   9013] REQUEST START | Server   2 | IP In: 33.45.148.117   | IP Out: 94.110.66.199   | Job: S | Duration: 99 cycles
[Cycle   9016] REQUEST END   | Server   1 | IP In: 28.166.94.193   | IP Out: 244.212.131.32  | Job: S
[Cycle   9016] REQUEST END   | Server   7 | IP In: 134.37.62.224   | IP Out: 35.255.163.60   | Job: S
[Cycle   9018] REQUEST END   | Server  12 | IP In: 11.95.233.253   | IP Out: 93.203.186.210  | Job: S
[Cycle   9019] REQUEST END   | Server   0 | IP In: 231.13.72.43    | IP Out: 50.129.112.159  | Job: S
[Cycle   9022] REQUEST START | Server   1 | IP In: 215.54.227.93   | IP Out: 42.219.31.228   | Job: S | Duration: 46 cycles
[Cycle   9022] REQUEST START | Server   7 | IP In: 188.81.69.205   | IP Out: 229.192.139.192 | Job: S | Duration: 94 cycles
[Cycle   9024] REQUEST START | Server  12 | IP In: 47.198.3.88     | IP Out: 178.172.119.95  | Job: S | Duration: 40 cycles
[Cycle   9024] REQUEST END   | Server   5 | IP In: 146.83.245.153  | IP Out: 106.112.22.22   | Job: S
[Cycle   9025] REQUEST START | Server   0 | IP In: 116.132.63.156  | IP Out: 226.88.118.62   | Job: S | Duration: 56 cycles
[Cycle   9030] REQUEST START | Server   5 | IP In: 64.208.80.182   | IP Out: 34.63.240.219   | Job: S | Duration: 79 cycles
[Cycle   9035] REQUEST END   | Server   9 | IP In: 52.151.93.158   | IP Out: 154.9.60.206    | Job: S
[Cycle   9036] REQUEST END   | Server  10 | IP In: 156.22.165.196  | IP Out: 195.253.197.159 | Job: S
[Cycle   9037] REQUEST END   | Server   8 | IP In: 19.174.222.185  | IP Out: 127.218.166.183 | Job: S
[Cycle   9041] REQUEST START | Server   9 | IP In: 83.178.193.199  | IP Out: 173.183.204.16  | Job: S | Duration: 57 cycles
[Cycle   9041] REQUEST END   | Server   3 | IP In: 162.146.120.148 | IP Out: 84.217.69.97    | Job: S
[Cycle   9042] REQUEST START | Server  10 | IP In: 17.50.112.120   | IP Out: 185.172.49.144  | Job: S | Duration: 71 cycles
[Cycle   9043] REQUEST START | Server   8 | IP In: 114.38.50.45    | IP Out: 183.1.187.82    | Job: S | Duration: 50 cycles
[Cycle   9043] REQUEST END   | Server  11 | IP In: 99.236.133.44   | IP Out: 35.50.86.5      | Job: S
[Cycle   9047] REQUEST START | Server   3 | IP In: 205.17.67.170   | IP Out: 232.102.45.44   | Job: S | Duration: 41 cycles
[Cycle   9049] REQUEST START | Server  11 | IP In: 84.1.29.86      | IP Out: 101.65.10.67    | Job: S | Duration: 6 cycles
[Cycle   9055] REQUEST END   | Server  11 | IP In: 84.1.29.86      | IP Out: 101.65.10.67    | Job: S
[Cycle   9061] REQUEST START | Server  11 | IP In: 143.186.44.66   | IP Out: 142.180.65.21   | Job: S | Duration: 56 cycles
[Cycle   9064] REQUEST END   | Server   6 | IP In: 128.114.15.5    | IP Out: 107.4.200.118   | Job: S
[Cycle   9064] REQUEST END   | Server  12 | IP In: 47.198.3.88     | IP Out: 178.172.119.95  | Job: S
[Cycle   9068] REQUEST END   | Server   1 | IP In: 215.54.227.93   | IP Out: 42.219.31.228   | Job: S
[Cycle   9070] REQUEST START | Server   6 | IP In: 228.66.127.127  | IP Out: 102.123.42.37   | Job: S | Duration: 71 cycles
[Cycle   9070] REQUEST START | Server  12 | IP In: 25.12.154.120   | IP Out: 202.12.110.194  | Job: S | Duration: 35 cycles
[Cycle   9074] REQUEST START | Server   1 | IP In: 203.246.140.240 | IP Out: 72.104.19.127   | Job: S | Duration: 36 cycles
[Cycle   9081] REQUEST END   | Server   0 | IP In: 116.132.63.156  | IP Out: 226.88.118.62   | Job: S
[Cycle   9087] REQUEST START | Server   0 | IP In: 87.114.225.80   | IP Out: 252.45.75.200   | Job: S | Duration: 90 cycles
[Cycle   9088] REQUEST END   | Server   3 | IP In: 205.17.67.170   | IP Out: 232.102.45.44   | Job: S
[Cycle   9093] REQUEST END   | Server   8 | IP In: 114.38.50.45    | IP Out: 183.1.187.82    | Job: S
[Cycle   9094] REQUEST START | Server   3 | IP In: 18.110.165.175  | IP Out: 196.128.142.35  | Job: S | Duration: 63 cycles
[Cycle   9098] REQUEST END   | Server   9 | IP In: 83.178.193.199  | IP Out: 173.183.204.16  | Job: S
[Cycle   9099] REQUEST START | Server   8 | IP In: 108.190.233.64  | IP Out: 190.204.52.224  | Job: S | Duration: 16 cycles
[Cycle   9100] REQUEST END   | Server   4 | IP In: 197.208.105.249 | IP Out: 237.81.218.121  | Job: S
[Cycle   9104] REQUEST START | Server   9 | IP In: 122.142.66.162  | IP Out: 175.166.25.167  | Job: S | Duration: 64 cycles
[Cycle   9105] REQUEST END   | Server  12 | IP In: 25.12.154.120   | IP Out: 202.12.110.194  | Job: S
[Cycle   9106] REQUEST START | Server   4 | IP In: 110.32.96.74    | IP Out: 165.175.108.232 | Job: S | Duration: 69 cycles
[Cycle   9109] REQUEST END   | Server   5 | IP In: 64.208.80.182   | IP Out: 34.63.240.219   | Job: S
[Cycle   9110] REQUEST END   | Server   1 | IP In: 203.246.140.240 | IP Out: 72.104.19.127   | Job: S
[Cycle   9111] REQUEST START | Server  12 | IP In: 5.159.253.201   | IP Out: 172.229.101.171 | Job: S | Duration: 15 cycles
[Cycle   9112] REQUEST END   | Server   2 | IP In: 33.45.148.117   | IP Out: 94.110.66.199   | Job: S
[Cycle   9113] REQUEST END   | Server  10 | IP In: 17.50.112.120   | IP Out: 185.172.49.144  | Job: S
[Cycle   9115] REQUEST START | Server   5 | IP In: 199.186.0.181   | IP Out: 6.209.188.25    | Job: S | Duration: 55 cycles
[Cycle   9115] REQUEST END   | Server   8 | IP In: 108.190.233.64  | IP Out: 190.204.52.224  | Job: S
[Cycle   9116] REQUEST START | Server   1 | IP In: 207.156.72.56   | IP Out: 210.135.16.180  | Job: S | Duration: 6 cycles
[Cycle   9116] REQUEST END   | Server   7 | IP In: 188.81.69.205   | IP Out: 229.192.139.192 | Job: S
[Cycle   9117] REQUEST END   | Server  11 | IP In: 143.186.44.66   | IP Out: 142.180.65.21   | Job: S
[Cycle   9118] REQUEST START | Server   2 | IP In: 201.139.106.130 | IP Out: 36.115.174.12   | Job: S | Duration: 39 cycles
[Cycle   9119] REQUEST START | Server  10 | IP In: 167.25.226.255  | IP Out: 114.104.128.116 | Job: S | Duration: 7 cycles
[Cycle   9121] REQUEST START | Server   8 | IP In: 199.215.154.100 | IP Out: 232.82.175.176  | Job: S | Duration: 50 cycles
[Cycle   9122] REQUEST START | Server   7 | IP In: 15.147.165.151  | IP Out: 58.26.72.212    | Job: S | Duration: 36 cycles
[Cycle   9122] REQUEST END   | Server   1 | IP In: 207.156.72.56   | IP Out: 210.135.16.180  | Job: S
[Cycle   9123] REQUEST START | Server  11 | IP In: 90.217.160.183  | IP Out: 143.45.125.250  | Job: S | Duration: 99 cycles
[Cycle   9126] REQUEST END   | Server  10 | IP In: 167.25.226.255  | IP Out: 114.104.128.116 | Job: S
[Cycle   9126] REQUEST END   | Server  12 | IP In: 5.159.253.201   | IP Out: 172.229.101.171 | Job: S
[Cycle   9128] REQUEST START | Server   1 | IP In: 18.131.186.108  | IP Out: 184.167.98.58   | Job: S | Duration: 27 cycles
[Cycle   9132] REQUEST START | Server  10 | IP In: 190.95.235.235  | IP Out: 192.46.126.141  | Job: S | Duration: 17 cycles
[Cycle   9132] REQUEST START | Server  12 | IP In: 248.225.42.218  | IP Out: 208.197.241.28  | Job: S | Duration: 57 cycles
[Cycle   9141] REQUEST END   | Server   6 | IP In: 228.66.127.127  | IP Out: 102.123.42.37   | Job: S
[Cycle   9147] REQUEST START | Server   6 | IP In: 88.33.28.29     | IP Out: 161.90.160.50   | Job: S | Duration: 99 cycles
[Cycle   9149] REQUEST END   | Server  10 | IP In: 190.95.235.235  | IP Out: 192.46.126.141  | Job: S
[Cycle   9155] REQUEST START | Server  10 | IP In: 125.252.8.85    | IP Out: 197.252.59.255  | Job: S | Duration: 11 cycles
[Cycle   9155] REQUEST END   | Server   1 | IP In: 18.131.186.108  | IP Out: 184.167.98.58   | Job: S
[Cycle   9157] REQUEST END   | Server   2 | IP In: 201.139.106.130 | IP Out: 36.115.174.12   | Job: S
[Cycle   9157] REQUEST END   | Server   3 | IP In: 18.110.165.175  | IP Out: 196.128.142.35  | Job: S
[Cycle   9158] REQUEST END   | Server   7 | IP In: 15.147.165.151  | IP Out: 58.26.72.212    | Job: S
[Cycle   9161] REQUEST START | Server   1 | IP In: 92.236.24.228   | IP Out: 38.151.57.117   | Job: S | Duration: 95 cycles
[Cycle   9163] REQUEST START | Server   2 | IP In: 78.6.114.35     | IP Out: 146.3.144.128   | Job: S | Duration: 16 cycles
[Cycle   9163] REQUEST START | Server   3 | IP In: 182.186.97.50   | IP Out: 107.114.57.15   | Job: S | Duration: 28 cycles
[Cycle   9164] REQUEST START | Server   7 | IP In: 153.231.134.46  | IP Out: 243.131.248.226 | Job: S | Duration: 79 cycles
