CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1988

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

[Cycle   2427] REQUEST END   | Server   4 | IP In: 129.222.235.218 | IP Out: 23.149.139.43   | Job: S
[Cycle   2427] REQUEST END   | Server   7 | IP In: 127.250.245.189 | IP Out: 146.116.124.215 | Job: S
[Cycle   2428] REQUEST START | Server   4 | IP In: 110.182.119.68  | IP Out: 23.123.214.131  | Job: S | Duration: 30 cycles
[Cycle   2428] REQUEST START | Server   7 | IP In: 191.106.134.45  | IP Out: 92.181.176.83   | Job: S | Duration: 33 cycles
[Cycle   2438] REQUEST END   | Server   2 | IP In: 55.241.142.190  | IP Out: 148.119.230.201 | Job: S
[Cycle   2439] REQUEST START | Server   2 | IP In: 229.103.6.182   | IP Out: 97.28.120.57    | Job: S | Duration: 61 cycles
[Cycle   2458] REQUEST END   | Server   4 | IP In: 110.182.119.68  | IP Out: 23.123.214.131  | Job: S
[Cycle   2458] REQUEST END   | Server  12 | IP In: 248.226.34.186  | IP Out: 156.204.82.192  | Job: S
[Cycle   2459] REQUEST START | Server   4 | IP In: 8.103.225.3     | IP Out: 200.166.79.2    | Job: S | Duration: 12 cycles
[Cycle   2459] REQUEST START | Server  12 | IP In: 186.4.79.153    | IP Out: 8.33.229.176    | Job: S | Duration: 93 cycles
[Cycle   2460] REQUEST END   | Server   1 | IP In: 236.86.75.18    | IP Out: 149.67.57.144   | Job: S
[Cycle   2461] REQUEST START | Server   1 | IP In: 56.201.46.146   | IP Out: 198.56.203.42   | Job: S | Duration: 71 cycles
[Cycle   2461] REQUEST END   | Server   7 | IP In: 191.106.134.45  | IP Out: 92.181.176.83   | Job: S
[Cycle   2462] REQUEST START | Server   7 | IP In: 144.239.206.3   | IP Out: 241.252.249.223 | Job: S | Duration: 51 cycles
[Cycle   2463] REQUEST END   | Server   6 | IP In: 76.204.21.120   | IP Out: 242.9.80.86     | Job: S
[Cycle   2464] REQUEST START | Server   6 | IP In: 106.254.98.246  | IP Out: 7.24.186.179    | Job: S | Duration: 87 cycles
[Cycle   2466] REQUEST END   | Server   5 | IP In: 191.249.223.149 | IP Out: 248.122.52.220  | Job: S
[Cycle   2467] REQUEST START | Server   5 | IP In: 89.31.14.203    | IP Out: 206.184.97.225  | Job: S | Duration: 55 cycles
[Cycle   2467] REQUEST END   | Server   0 | IP In: 253.13.113.224  | IP Out: 49.42.32.31     | Job: S
[Cycle   2468] REQUEST START | Server   0 | IP In: 156.49.5.23     | IP Out: 119.22.109.174  | Job: S | Duration: 90 cycles
[Cycle   2471] REQUEST END   | Server   4 | IP In: 8.103.225.3     | IP Out: 200.166.79.2    | Job: S
[Cycle   2472] REQUEST START | Server   4 | IP In: 64.121.41.185   | IP Out: 53.99.72.38     | Job: S | Duration: 21 cycles
[Cycle   2489] REQUEST END   | Server   8 | IP In: 102.33.102.217  | IP Out: 65.91.0.94      | Job: S
[Cycle   2490] REQUEST START | Server   8 | IP In: 70.43.11.55     | IP Out: 195.9.225.229   | Job: S | Duration: 57 cycles
[Cycle   2492] REQUEST END   | Server   9 | IP In: 170.71.48.12    | IP Out: 202.237.241.184 | Job: S
[Cycle   2492] REQUEST END   | Server  10 | IP In: 192.245.210.93  | IP Out: 255.44.121.117  | Job: S
[Cycle   2493] REQUEST START | Server   9 | IP In: 3.152.165.147   | IP Out: 95.196.14.106   | Job: S | Duration: 57 cycles
[Cycle   2493] REQUEST START | Server  10 | IP In: 148.130.110.229 | IP Out: 216.107.213.148 | Job: S | Duration: 54 cycles
[Cycle   2493] REQUEST END   | Server   4 | IP In: 64.121.41.185   | IP Out: 53.99.72.38     | Job: S
[Cycle   2494] REQUEST START | Server   4 | IP In: 31.53.61.83     | IP Out: 221.69.11.58    | Job: S | Duration: 76 cycles
[Cycle   2499] REQUEST END   | Server   3 | IP In: 128.229.40.245  | IP Out: 173.8.109.135   | Job: S
[Cycle   2500] REQUEST START | Server   3 | IP In: 143.59.43.97    | IP Out: 59.16.200.65    | Job: S | Duration: 95 cycles
[Cycle   2500] REQUEST END   | Server   2 | IP In: 229.103.6.182   | IP Out: 97.28.120.57    | Job: S
[Cycle   2501] REQUEST START | Server   2 | IP In: 161.228.35.73   | IP Out: 18.2.110.29     | Job: S | Duration: 84 cycles
[Cycle   2506] REQUEST END   | Server  11 | IP In: 122.32.19.82    | IP Out: 160.180.150.233 | Job: S
[Cycle   2507] REQUEST START | Server  11 | IP In: 23.239.109.9    | IP Out: 249.132.144.158 | Job: S | Duration: 24 cycles
[Cycle   2513] REQUEST END   | Server   7 | IP In: 144.239.206.3   | IP Out: 241.252.249.223 | Job: S
[Cycle   2514] REQUEST START | Server   7 | IP In: 89.251.107.179  | IP Out: 38.110.71.15    | Job: S | Duration: 73 cycles
[Cycle   2522] REQUEST END   | Server   5 | IP In: 89.31.14.203    | IP Out: 206.184.97.225  | Job: S
[Cycle   2523] REQUEST START | Server   5 | IP In: 149.27.193.162  | IP Out: 124.2.56.202    | Job: S | Duration: 78 cycles
[Cycle   2531] REQUEST END   | Server  11 | IP In: 23.239.109.9    | IP Out: 249.132.144.158 | Job: S
[Cycle   2532] REQUEST START | Server  11 | IP In: 21.34.90.183    | IP Out: 154.16.43.59    | Job: S | Duration: 30 cycles
[Cycle   2532] REQUEST END   | Server   1 | IP In: 56.201.46.146   | IP Out: 198.56.203.42   | Job: S
[Cycle   2533] REQUEST START | Server   1 | IP In: 166.227.126.12  | IP Out: 254.73.132.72   | Job: S | Duration: 89 cycles
[Cycle   2547] REQUEST END   | Server   8 | IP In: 70.43.11.55     | IP Out: 195.9.225.229   | Job: S
[Cycle   2547] REQUEST END   | Server  10 | IP In: 148.130.110.229 | IP Out: 216.107.213.148 | Job: S
[Cycle   2548] REQUEST START | Server   8 | IP In: 8.115.232.194   | IP Out: 55.34.132.223   | Job: S | Duration: 49 cycles
[Cycle   2548] REQUEST START | Server  10 | IP In: 52.104.182.106  | IP Out: 34.36.114.181   | Job: S | Duration: 88 cycles
[Cycle   2550] REQUEST END   | Server   9 | IP In: 3.152.165.147   | IP Out: 95.196.14.106   | Job: S
[Cycle   2551] REQUEST START | Server   9 | IP In: 203.102.224.209 | IP Out: 245.227.72.5    | Job: S | Duration: 66 cycles
[Cycle   2551] REQUEST END   | Server   6 | IP In: 106.254.98.246  | IP Out: 7.24.186.179    | Job: S
[Cycle   2552] REQUEST START | Server   6 | IP In: 144.245.95.119  | IP Out: 253.222.239.149 | Job: S | Duration: 53 cycles
[Cycle   2552] REQUEST END   | Server  12 | IP In: 186.4.79.153    | IP Out: 8.33.229.176    | Job: S
[Cycle   2553] REQUEST START | Server  12 | IP In: 218.104.103.22  | IP Out: 52.191.63.129   | Job: S | Duration: 43 cycles
[Cycle   2558] REQUEST END   | Server   0 | IP In: 156.49.5.23     | IP Out: 119.22.109.174  | Job: S
[Cycle   2559] REQUEST START | Server   0 | IP In: 182.125.223.220 | IP Out: 212.24.147.16   | Job: S | Duration: 92 cycles
[Cycle   2562] REQUEST END   | Server  11 | IP In: 21.34.90.183    | IP Out: 154.16.43.59    | Job: S
[Cycle   2563] REQUEST START | Server  11 | IP In: 231.97.194.136  | IP Out: 193.109.9.84    | Job: S | Duration: 10 cycles
[Cycle   2570] REQUEST END   | Server   4 | IP In: 31.53.61.83     | IP Out: 221.69.11.58    | Job: S
[Cycle   2571] REQUEST START | Server   4 | IP In: 101.211.13.101  | IP Out: 45.35.182.101   | Job: S | Duration: 91 cycles
[Cycle   2573] REQUEST END   | Server  11 | IP In: 231.97.194.136  | IP Out: 193.109.9.84    | Job: S
[Cycle   2574] REQUEST START | Server  11 | IP In: 191.159.247.205 | IP Out: 22.134.234.171  | Job: S | Duration: 97 cycles
[Cycle   2585] REQUEST END   | Server   2 | IP In: 161.228.35.73   | IP Out: 18.2.110.29     | Job: S
[Cycle   2586] REQUEST START | Server   2 | IP In: 89.211.67.118   | IP Out: 137.134.76.179  | Job: S | Duration: 13 cycles
[Cycle   2587] REQUEST END   | Server   7 | IP In: 89.251.107.179  | IP Out: 38.110.71.15    | Job: S
[Cycle   2588] REQUEST START | Server   7 | IP In: 79.85.235.46    | IP Out: 210.215.184.102 | Job: S | Duration: 52 cycles
[Cycle   2595] REQUEST END   | Server   3 | IP In: 143.59.43.97    | IP Out: 59.16.200.65    | Job: S
[Cycle   2596] REQUEST START | Server   3 | IP In: 73.198.74.88    | IP Out: 116.241.122.9   | Job: S | Duration: 55 cycles
[Cycle   2596] REQUEST END   | Server  12 | IP In: 218.104.103.22  | IP Out: 52.191.63.129   | Job: S
[Cycle   2597] REQUEST START | Server  12 | IP In: 124.239.173.180 | IP Out: 204.72.26.96    | Job: S | Duration: 43 cycles
[Cycle   2597] REQUEST END   | Server   8 | IP In: 8.115.232.194   | IP Out: 55.34.132.223   | Job: S
[Cycle   2598] REQUEST START | Server   8 | IP In: 35.15.237.148   | IP Out: 210.68.146.237  | Job: S | Duration: 47 cycles
[Cycle   2599] REQUEST END   | Server   2 | IP In: 89.211.67.118   | IP Out: 137.134.76.179  | Job: S
[Cycle   2600] REQUEST START | Server   2 | IP In: 77.181.48.157   | IP Out: 171.125.122.211 | Job: S | Duration: 82 cycles
[Cycle   2601] REQUEST END   | Server   5 | IP In: 149.27.193.162  | IP Out: 124.2.56.202    | Job: S
[Cycle   2602] REQUEST START | Server   5 | IP In: 244.20.124.107  | IP Out: 218.24.50.31    | Job: S | Duration: 34 cycles
[Cycle   2605] REQUEST END   | Server   6 | IP In: 144.245.95.119  | IP Out: 253.222.239.149 | Job: S
[Cycle   2606] REQUEST START | Server   6 | IP In: 243.209.185.16  | IP Out: 153.232.146.188 | Job: S | Duration: 26 cycles
[Cycle   2617] REQUEST END   | Server   9 | IP In: 203.102.224.209 | IP Out: 245.227.72.5    | Job: S
[Cycle   2618] REQUEST START | Server   9 | IP In: 191.214.106.68  | IP Out: 152.33.253.30   | Job: S | Duration: 27 cycles
[Cycle   2622] REQUEST END   | Server   1 | IP In: 166.227.126.12  | IP Out: 254.73.132.72   | Job: S
[Cycle   2623] REQUEST START | Server   1 | IP In: 245.69.2.187    | IP Out: 45.137.216.248  | Job: S | Duration: 50 cycles
[Cycle   2632] REQUEST END   | Server   6 | IP In: 243.209.185.16  | IP Out: 153.232.146.188 | Job: S
[Cycle   2633] REQUEST START | Server   6 | IP In: 30.34.195.31    | IP Out: 108.252.109.69  | Job: S | Duration: 90 cycles
[Cycle   2636] REQUEST END   | Server   5 | IP In: 244.20.124.107  | IP Out: 218.24.50.31    | Job: S
[Cycle   2636] REQUEST END   | Server  10 | IP In: 52.104.182.106  | IP Out: 34.36.114.181   | Job: S
[Cycle   2637] REQUEST START | Server   5 | IP In: 210.255.201.101 | IP Out: 231.170.144.173 | Job: S | Duration: 59 cycles
[Cycle   2637] REQUEST START | Server  10 | IP In: 34.97.223.190   | IP Out: 140.46.45.86    | Job: S | Duration: 56 cycles
[Cycle   2640] REQUEST END   | Server   7 | IP In: 79.85.235.46    | IP Out: 210.215.184.102 | Job: S
[Cycle   2640] REQUEST END   | Server  12 | IP In: 124.239.173.180 | IP Out: 204.72.26.96    | Job: S
[Cycle   2641] REQUEST START | Server   7 | IP In: 150.120.48.209  | IP Out: 191.24.108.25   | Job: S | Duration: 53 cycles
[Cycle   2641] REQUEST START | Server  12 | IP In: 239.136.124.185 | IP Out: 210.130.36.221  | Job: S | Duration: 44 cycles
[Cycle   2645] REQUEST END   | Server   8 | IP In: 35.15.237.148   | IP Out: 210.68.146.237  | Job: S
[Cycle   2645] REQUEST END   | Server   9 | IP In: 191.214.106.68  | IP Out: 152.33.253.30   | Job: S
[Cycle   2646] REQUEST START | Server   8 | IP In: 232.60.139.213  | IP Out: 22.29.142.145   | Job: S | Duration: 16 cycles
[Cycle   2646] REQUEST START | Server   9 | IP In: 15.69.255.143   | IP Out: 105.78.75.26    | Job: S | Duration: 12 cycles
[Cycle   2651] REQUEST END   | Server   0 | IP In: 182.125.223.220 | IP Out: 212.24.147.16   | Job: S
[Cycle   2651] REQUEST END   | Server   3 | IP In: 73.198.74.88    | IP Out: 116.241.122.9   | Job: S
[Cycle   2652] REQUEST START | Server   0 | IP In: 25.98.173.203   | IP Out: 250.104.233.239 | Job: S | Duration: 48 cycles
[Cycle   2652] REQUEST START | Server   3 | IP In: 19.127.18.187   | IP Out: 70.61.120.49    | Job: S | Duration: 88 cycles
[Cycle   2658] REQUEST END   | Server   9 | IP In: 15.69.255.143   | IP Out: 105.78.75.26    | Job: S
[Cycle   2659] REQUEST START | Server   9 | IP In: 204.99.103.175  | IP Out: 218.0.35.118    | Job: S | Duration: 18 cycles
[Cycle   2662] REQUEST END   | Server   4 | IP In: 101.211.13.101  | IP Out: 45.35.182.101   | Job: S
[Cycle   2662] REQUEST END   | Server   8 | IP In: 232.60.139.213  | IP Out: 22.29.142.145   | Job: S
[Cycle   2663] REQUEST START | Server   4 | IP In: 188.50.13.244   | IP Out: 22.162.124.22   | Job: S | Duration: 69 cycles
[Cycle   2663] REQUEST START | Server   8 | IP In: 209.147.45.176  | IP Out: 146.1.39.125    | Job: S | Duration: 39 cycles
[Cycle   2671] REQUEST END   | Server  11 | IP In: 191.159.247.205 | IP Out: 22.134.234.171  | Job: S
[Cycle   2672] REQUEST START | Server  11 | IP In: 45.16.102.165   | IP Out: 129.21.20.248   | Job: S | Duration: 47 cycles
[Cycle   2673] REQUEST END   | Server   1 | IP In: 245.69.2.187    | IP Out: 45.137.216.248  | Job: S
[Cycle   2674] REQUEST START | Server   1 | IP In: 89.191.250.99   | IP Out: 52.32.207.166   | Job: S | Duration: 46 cycles
[Cycle   2677] REQUEST END   | Server   9 | IP In: 204.99.103.175  | IP Out: 218.0.35.118    | Job: S
[Cycle   2678] REQUEST START | Server   9 | IP In: 124.100.3.30    | IP Out: 181.95.55.68    | Job: S | Duration: 98 cycles
[Cycle   2682] REQUEST END   | Server   2 | IP In: 77.181.48.157   | IP Out: 171.125.122.211 | Job: S
[Cycle   2683] REQUEST START | Server   2 | IP In: 224.137.210.89  | IP Out: 140.67.178.112  | Job: S | Duration: 18 cycles
[Cycle   2685] REQUEST END   | Server  12 | IP In: 239.136.124.185 | IP Out: 210.130.36.221  | Job: S
[Cycle   2686] REQUEST START | Server  12 | IP In: 113.6.211.172   | IP Out: 77.242.74.198   | Job: S | Duration: 95 cycles
[Cycle   2693] REQUEST END   | Server  10 | IP In: 34.97.223.190   | IP Out: 140.46.45.86    | Job: S
[Cycle   2694] REQUEST START | Server  10 | IP In: 8.16.138.104    | IP Out: 239.22.16.62    | Job: S | Duration: 95 cycles
[Cycle   2694] REQUEST END   | Server   7 | IP In: 150.120.48.209  | IP Out: 191.24.108.25   | Job: S
[Cycle   2695] REQUEST START | Server   7 | IP In: 242.80.122.76   | IP Out: 172.44.92.50    | Job: S | Duration: 83 cycles
[Cycle   2696] REQUEST END   | Server   5 | IP In: 210.255.201.101 | IP Out: 231.170.144.173 | Job: S
[Cycle   2697] REQUEST START | Server   5 | IP In: 227.74.57.167   | IP Out: 95.49.151.27    | Job: S | Duration: 68 cycles
[Cycle   2700] REQUEST END   | Server   0 | IP In: 25.98.173.203   | IP Out: 250.104.233.239 | Job: S
[Cycle   2701] REQUEST START | Server   0 | IP In: 81.15.21.67     | IP Out: 204.8.102.167   | Job: S | Duration: 76 cycles
[Cycle   2701] REQUEST END   | Server   2 | IP In: 224.137.210.89  | IP Out: 140.67.178.112  | Job: S
[Cycle   2702] REQUEST START | Server   2 | IP In: 64.151.42.56    | IP Out: 168.253.149.130 | Job: S | Duration: 97 cycles
[Cycle   2702] REQUEST END   | Server   8 | IP In: 209.147.45.176  | IP Out: 146.1.39.125    | Job: S
[Cycle   2703] REQUEST START | Server   8 | IP In: 26.117.107.231  | IP Out: 14.13.34.194    | Job: S | Duration: 82 cycles
[Cycle   2719] REQUEST END   | Server  11 | IP In: 45.16.102.165   | IP Out: 129.21.20.248   | Job: S
[Cycle   2720] REQUEST START | Server  11 | IP In: 77.156.170.26   | IP Out: 250.108.240.160 | Job: S | Duration: 77 cycles
[Cycle   2720] REQUEST END   | Server   1 | IP In: 89.191.250.99   | IP Out: 52.32.207.166   | Job: S
[Cycle   2721] REQUEST START | Server   1 | IP In: 2.254.205.231   | IP Out: 68.23.245.125   | Job: S | Duration: 89 cycles
[Cycle   2723] REQUEST END   | Server   6 | IP In: 30.34.195.31    | IP Out: 108.252.109.69  | Job: S
[Cycle   2724] REQUEST START | Server   6 | IP In: 25.46.28.78     | IP Out: 132.63.29.41    | Job: S | Duration: 41 cycles
[Cycle   2732] REQUEST END   | Server   4 | IP In: 188.50.13.244   | IP Out: 22.162.124.22   | Job: S
[Cycle   2733] REQUEST START | Server   4 | IP In: 225.131.139.76  | IP Out: 106.32.165.135  | Job: S | Duration: 6 cycles
[Cycle   2739] REQUEST END   | Server   4 | IP In: 225.131.139.76  | IP Out: 106.32.165.135  | Job: S
[Cycle   2740] REQUEST START | Server   4 | IP In: 210.185.206.134 | IP Out: 30.248.245.181  | Job: S | Duration: 98 cycles
[Cycle   2740] REQUEST END   | Server   3 | IP In: 19.127.18.187   | IP Out: 70.61.120.49    | Job: S
[Cycle   2741] REQUEST START | Server   3 | IP In: 127.219.208.34  | IP Out: 19.37.189.0     | Job: S | Duration: 70 cycles
[Cycle   2765] REQUEST END   | Server   5 | IP In: 227.74.57.167   | IP Out: 95.49.151.27    | Job: S
[Cycle   2765] REQUEST END   | Server   6 | IP In: 25.46.28.78     | IP Out: 132.63.29.41    | Job: S
[Cycle   2766] REQUEST START | Server   5 | IP In: 202.113.127.120 | IP Out: 131.153.191.34  | Job: S | Duration: 41 cycles
[Cycle   2766] REQUEST START | Server   6 | IP In: 225.52.95.132   | IP Out: 89.89.123.4     | Job: S | Duration: 90 cycles
[Cycle   2776] REQUEST END   | Server   9 | IP In: 124.100.3.30    | IP Out: 181.95.55.68    | Job: S
[Cycle   2777] REQUEST START | Server   9 | IP In: 235.128.238.82  | IP Out: 207.145.247.181 | Job: S | Duration: 100 cycles
[Cycle   2777] REQUEST END   | Server   0 | IP In: 81.15.21.67     | IP Out: 204.8.102.167   | Job: S
[Cycle   2778] REQUEST START | Server   0 | IP In: 238.123.125.118 | IP Out: 126.130.130.55  | Job: S | Duration: 23 cycles
[Cycle   2778] REQUEST END   | Server   7 | IP In: 242.80.122.76   | IP Out: 172.44.92.50    | Job: S
[Cycle   2779] REQUEST START | Server   7 | IP In: 240.147.111.139 | IP Out: 84.39.75.94     | Job: S | Duration: 77 cycles
[Cycle   2781] REQUEST END   | Server  12 | IP In: 113.6.211.172   | IP Out: 77.242.74.198   | Job: S
[Cycle   2782] REQUEST START | Server  12 | IP In: 66.245.34.85    | IP Out: 149.181.178.67  | Job: S | Duration: 9 cycles
[Cycle   2785] REQUEST END   | Server   8 | IP In: 26.117.107.231  | IP Out: 14.13.34.194    | Job: S
[Cycle   2786] REQUEST START | Server   8 | IP In: 48.12.138.32    | IP Out: 165.140.81.231  | Job: S | Duration: 27 cycles
[Cycle   2789] REQUEST END   | Server  10 | IP In: 8.16.138.104    | IP Out: 239.22.16.62    | Job: S
[Cycle   2790] REQUEST START | Server  10 | IP In: 209.176.28.75   | IP Out: 8.144.188.6     | Job: S | Duration: 65 cycles
[Cycle   2791] REQUEST END   | Server  12 | IP In: 66.245.34.85    | IP Out: 149.181.178.67  | Job: S
[Cycle   2792] REQUEST START | Server  12 | IP In: 43.145.80.206   | IP Out: 242.70.251.78   | Job: S | Duration: 9 cycles
[Cycle   2797] REQUEST END   | Server  11 | IP In: 77.156.170.26   | IP Out: 250.108.240.160 | Job: S
[Cycle   2798] REQUEST START | Server  11 | IP In: 93.60.44.230    | IP Out: 7.195.124.239   | Job: S | Duration: 19 cycles
[Cycle   2799] REQUEST END   | Server   2 | IP In: 64.151.42.56    | IP Out: 168.253.149.130 | Job: S
[Cycle   2800] REQUEST START | Server   2 | IP In: 39.129.132.253  | IP Out: 168.14.189.63   | Job: S | Duration: 39 cycles
[Cycle   2801] REQUEST END   | Server   0 | IP In: 238.123.125.118 | IP Out: 126.130.130.55  | Job: S
[Cycle   2801] REQUEST END   | Server  12 | IP In: 43.145.80.206   | IP Out: 242.70.251.78   | Job: S
[Cycle   2802] REQUEST START | Server   0 | IP In: 124.185.183.142 | IP Out: 89.192.157.136  | Job: S | Duration: 42 cycles
[Cycle   2802] REQUEST START | Server  12 | IP In: 12.195.210.105  | IP Out: 47.120.252.19   | Job: S | Duration: 47 cycles
[Cycle   2807] REQUEST END   | Server   5 | IP In: 202.113.127.120 | IP Out: 131.153.191.34  | Job: S
[Cycle   2808] REQUEST START | Server   5 | IP In: 27.129.115.102  | IP Out: 12.15.141.153   | Job: S | Duration: 30 cycles
[Cycle   2810] REQUEST END   | Server   1 | IP In: 2.254.205.231   | IP Out: 68.23.245.125   | Job: S
[Cycle   2811] REQUEST START | Server   1 | IP In: 245.187.201.134 | IP Out: 41.66.250.126   | Job: S | Duration: 5 cycles
[Cycle   2811] REQUEST END   | Server   3 | IP In: 127.219.208.34  | IP Out: 19.37.189.0     | Job: S
[Cycle   2812] REQUEST START | Server   3 | IP In: 218.140.221.34  | IP Out: 41.80.104.133   | Job: S | Duration: 97 cycles
[Cycle   2813] REQUEST END   | Server   8 | IP In: 48.12.138.32    | IP Out: 165.140.81.231  | Job: S
[Cycle   2814] REQUEST START | Server   8 | IP In: 33.87.193.76    | IP Out: 248.78.190.151  | Job: S | Duration: 68 cycles
[Cycle   2816] REQUEST END   | Server   1 | IP In: 245.187.201.134 | IP Out: 41.66.250.126   | Job: S
[Cycle   2817] REQUEST START | Server   1 | IP In: 49.137.218.54   | IP Out: 245.0.79.185    | Job: S | Duration: 19 cycles
