CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting queue size: 995

[Cycle   2102] REQUEST START | Server  11 | IP In: 182.203.63.217  | IP Out: 18.107.213.132  | Job: S | Duration: 49 cycles
[Cycle   2109] REQUEST END   | Server   8 | IP In: 162.247.8.179   | IP Out: 27.122.163.7    | Job: P
[Cycle   2110] REQUEST START | Server   8 | IP In: 212.80.185.66   | IP Out: 216.84.95.215   | Job: S | Duration: 58 cycles
[Cycle   2113] REQUEST END   | Server   1 | IP In: 36.64.132.24    | IP Out: 98.46.70.175    | Job: P
[Cycle   2114] REQUEST START | Server   1 | IP In: 185.200.182.166 | IP Out: 39.205.250.255  | Job: P | Duration: 95 cycles
[Cycle   2117] REQUEST END   | Server   7 | IP In: 213.66.134.127  | IP Out: 105.175.178.21  | Job: P
[Cycle   2118] REQUEST START | Server   7 | IP In: 191.140.220.226 | IP Out: 167.180.12.183  | Job: S | Duration: 12 cycles
[Cycle   2121] REQUEST END   | Server   4 | IP In: 81.62.42.3      | IP Out: 34.200.60.9     | Job: P
[Cycle   2122] REQUEST START | Server   4 | IP In: 178.221.195.175 | IP Out: 212.113.255.51  | Job: P | Duration: 6 cycles
[Cycle   2122] REQUEST END   | Server   6 | IP In: 132.112.87.177  | IP Out: 33.185.200.226  | Job: P
[Cycle   2123] REQUEST START | Server   6 | IP In: 136.29.108.199  | IP Out: 252.135.121.244 | Job: P | Duration: 85 cycles
[Cycle   2127] REQUEST END   | Server  12 | IP In: 29.154.23.64    | IP Out: 21.254.65.91    | Job: P
[Cycle   2128] REQUEST START | Server  12 | IP In: 32.212.179.148  | IP Out: 238.111.57.138  | Job: S | Duration: 61 cycles
[Cycle   2128] REQUEST END   | Server   4 | IP In: 178.221.195.175 | IP Out: 212.113.255.51  | Job: P
[Cycle   2129] REQUEST START | Server   4 | IP In: 78.179.26.7     | IP Out: 94.60.91.220    | Job: S | Duration: 92 cycles
[Cycle   2130] REQUEST END   | Server   7 | IP In: 191.140.220.226 | IP Out: 167.180.12.183  | Job: S
[Cycle   2131] REQUEST START | Server   7 | IP In: 119.241.127.162 | IP Out: 44.242.66.105   | Job: P | Duration: 7 cycles
[Cycle   2137] REQUEST END   | Server  10 | IP In: 214.116.7.19    | IP Out: 58.12.245.50    | Job: S
[Cycle   2138] REQUEST START | Server  10 | IP In: 143.124.67.89   | IP Out: 21.231.31.106   | Job: S | Duration: 19 cycles
[Cycle   2138] REQUEST END   | Server   7 | IP In: 119.241.127.162 | IP Out: 44.242.66.105   | Job: P
[Cycle   2139] REQUEST START | Server   7 | IP In: 161.39.158.174  | IP Out: 183.244.230.219 | Job: S | Duration: 13 cycles
[Cycle   2142] REQUEST END   | Server   2 | IP In: 222.170.209.253 | IP Out: 199.147.217.94  | Job: S
[Cycle   2143] REQUEST START | Server   2 | IP In: 57.14.199.200   | IP Out: 105.10.21.74    | Job: P | Duration: 97 cycles
[Cycle   2151] REQUEST END   | Server  11 | IP In: 182.203.63.217  | IP Out: 18.107.213.132  | Job: S
[Cycle   2152] REQUEST START | Server  11 | IP In: 149.116.207.150 | IP Out: 161.86.83.90    | Job: P | Duration: 13 cycles
[Cycle   2152] REQUEST END   | Server   7 | IP In: 161.39.158.174  | IP Out: 183.244.230.219 | Job: S
[Cycle   2153] REQUEST START | Server   7 | IP In: 147.114.235.232 | IP Out: 152.141.99.2    | Job: P | Duration: 93 cycles
[Cycle   2157] REQUEST END   | Server  10 | IP In: 143.124.67.89   | IP Out: 21.231.31.106   | Job: S
[Cycle   2158] REQUEST START | Server  10 | IP In: 65.125.63.84    | IP Out: 1.171.224.247   | Job: P | Duration: 41 cycles
[Cycle   2165] REQUEST END   | Server  11 | IP In: 149.116.207.150 | IP Out: 161.86.83.90    | Job: P
[Cycle   2166] REQUEST START | Server  11 | IP In: 21.78.192.16    | IP Out: 59.143.103.152  | Job: P | Duration: 48 cycles
[Cycle   2168] REQUEST END   | Server   8 | IP In: 212.80.185.66   | IP Out: 216.84.95.215   | Job: S
[Cycle   2169] REQUEST START | Server   8 | IP In: 86.125.217.220  | IP Out: 8.111.164.136   | Job: S | Duration: 95 cycles
[Cycle   2171] REQUEST END   | Server  13 | IP In: 149.14.65.228   | IP Out: 175.165.82.6    | Job: P
[Cycle   2172] REQUEST START | Server  13 | IP In: 107.158.193.87  | IP Out: 175.29.48.224   | Job: P | Duration: 53 cycles
[Cycle   2172] REQUEST END   | Server   5 | IP In: 204.233.99.81   | IP Out: 89.8.48.173     | Job: P
[Cycle   2173] REQUEST START | Server   5 | IP In: 28.72.145.126   | IP Out: 135.141.26.171  | Job: P | Duration: 41 cycles
[Cycle   2175] REQUEST END   | Server   0 | IP In: 90.49.113.96    | IP Out: 125.189.64.40   | Job: S
[Cycle   2175] REQUEST END   | Server   3 | IP In: 97.172.70.83    | IP Out: 208.27.64.245   | Job: P
[Cycle   2176] REQUEST START | Server   0 | IP In: 20.119.250.243  | IP Out: 239.122.49.229  | Job: S | Duration: 91 cycles
[Cycle   2176] REQUEST START | Server   3 | IP In: 211.93.193.244  | IP Out: 164.156.45.7    | Job: P | Duration: 69 cycles
[Cycle   2180] REQUEST END   | Server   9 | IP In: 17.136.82.77    | IP Out: 232.225.204.179 | Job: P
[Cycle   2181] REQUEST START | Server   9 | IP In: 44.250.228.74   | IP Out: 64.13.239.46    | Job: P | Duration: 10 cycles
[Cycle   2189] REQUEST END   | Server  12 | IP In: 32.212.179.148  | IP Out: 238.111.57.138  | Job: S
[Cycle   2190] REQUEST START | Server  12 | IP In: 70.131.129.93   | IP Out: 182.103.39.193  | Job: S | Duration: 7 cycles
[Cycle   2191] REQUEST END   | Server   9 | IP In: 44.250.228.74   | IP Out: 64.13.239.46    | Job: P
[Cycle   2192] REQUEST START | Server   9 | IP In: 144.144.159.163 | IP Out: 211.17.181.93   | Job: S | Duration: 99 cycles
[Cycle   2197] REQUEST END   | Server  12 | IP In: 70.131.129.93   | IP Out: 182.103.39.193  | Job: S
[Cycle   2198] REQUEST START | Server  12 | IP In: 92.92.70.182    | IP Out: 163.10.82.117   | Job: S | Duration: 26 cycles
[Cycle   2199] REQUEST END   | Server  10 | IP In: 65.125.63.84    | IP Out: 1.171.224.247   | Job: P
[Cycle   2200] REQUEST START | Server  10 | IP In: 137.236.130.174 | IP Out: 128.65.86.156   | Job: P | Duration: 14 cycles
[Cycle   2208] REQUEST END   | Server   6 | IP In: 136.29.108.199  | IP Out: 252.135.121.244 | Job: P
[Cycle   2209] REQUEST START | Server   6 | IP In: 158.12.53.125   | IP Out: 216.116.144.58  | Job: P | Duration: 46 cycles
[Cycle   2209] REQUEST END   | Server   1 | IP In: 185.200.182.166 | IP Out: 39.205.250.255  | Job: P
[Cycle   2210] REQUEST START | Server   1 | IP In: 234.31.251.84   | IP Out: 217.247.160.103 | Job: S | Duration: 14 cycles
[Cycle   2214] REQUEST END   | Server   5 | IP In: 28.72.145.126   | IP Out: 135.141.26.171  | Job: P
[Cycle   2214] REQUEST END   | Server  10 | IP In: 137.236.130.174 | IP Out: 128.65.86.156   | Job: P
[Cycle   2214] REQUEST END   | Server  11 | IP In: 21.78.192.16    | IP Out: 59.143.103.152  | Job: P
[Cycle   2215] REQUEST START | Server   5 | IP In: 123.100.251.179 | IP Out: 43.17.221.140   | Job: P | Duration: 43 cycles
[Cycle   2215] REQUEST START | Server  10 | IP In: 223.124.108.200 | IP Out: 243.41.196.1    | Job: P | Duration: 40 cycles
[Cycle   2215] REQUEST START | Server  11 | IP In: 35.222.44.47    | IP Out: 161.254.182.250 | Job: S | Duration: 97 cycles
[Cycle   2221] REQUEST END   | Server   4 | IP In: 78.179.26.7     | IP Out: 94.60.91.220    | Job: S
[Cycle   2222] REQUEST START | Server   4 | IP In: 59.100.33.121   | IP Out: 150.14.96.76    | Job: S | Duration: 32 cycles
[Cycle   2224] REQUEST END   | Server   1 | IP In: 234.31.251.84   | IP Out: 217.247.160.103 | Job: S
[Cycle   2224] REQUEST END   | Server  12 | IP In: 92.92.70.182    | IP Out: 163.10.82.117   | Job: S
[Cycle   2225] REQUEST START | Server   1 | IP In: 247.56.118.56   | IP Out: 52.107.139.187  | Job: S | Duration: 6 cycles
[Cycle   2225] REQUEST START | Server  12 | IP In: 11.26.5.16      | IP Out: 178.163.125.118 | Job: P | Duration: 14 cycles
[Cycle   2225] REQUEST END   | Server  13 | IP In: 107.158.193.87  | IP Out: 175.29.48.224   | Job: P
[Cycle   2226] REQUEST START | Server  13 | IP In: 86.81.7.231     | IP Out: 156.33.14.109   | Job: S | Duration: 89 cycles
[Cycle   2231] REQUEST END   | Server   1 | IP In: 247.56.118.56   | IP Out: 52.107.139.187  | Job: S
[Cycle   2232] REQUEST START | Server   1 | IP In: 252.85.137.127  | IP Out: 99.80.224.254   | Job: P | Duration: 46 cycles
[Cycle   2239] REQUEST END   | Server  12 | IP In: 11.26.5.16      | IP Out: 178.163.125.118 | Job: P
[Cycle   2240] REQUEST START | Server  12 | IP In: 18.205.223.107  | IP Out: 46.5.92.217     | Job: S | Duration: 75 cycles
[Cycle   2240] REQUEST END   | Server   2 | IP In: 57.14.199.200   | IP Out: 105.10.21.74    | Job: P
[Cycle   2241] REQUEST START | Server   2 | IP In: 56.1.49.190     | IP Out: 78.147.67.151   | Job: P | Duration: 23 cycles
[Cycle   2245] REQUEST END   | Server   3 | IP In: 211.93.193.244  | IP Out: 164.156.45.7    | Job: P
[Cycle   2246] REQUEST START | Server   3 | IP In: 181.223.107.24  | IP Out: 21.219.154.139  | Job: S | Duration: 45 cycles
[Cycle   2246] REQUEST END   | Server   7 | IP In: 147.114.235.232 | IP Out: 152.141.99.2    | Job: P
[Cycle   2247] REQUEST START | Server   7 | IP In: 69.28.241.196   | IP Out: 4.132.58.113    | Job: P | Duration: 75 cycles
[Cycle   2254] REQUEST END   | Server   4 | IP In: 59.100.33.121   | IP Out: 150.14.96.76    | Job: S
[Cycle   2255] REQUEST START | Server   4 | IP In: 211.206.219.42  | IP Out: 15.137.147.132  | Job: P | Duration: 19 cycles
[Cycle   2255] REQUEST END   | Server   6 | IP In: 158.12.53.125   | IP Out: 216.116.144.58  | Job: P
[Cycle   2255] REQUEST END   | Server  10 | IP In: 223.124.108.200 | IP Out: 243.41.196.1    | Job: P
[Cycle   2256] REQUEST START | Server   6 | IP In: 6.35.12.217     | IP Out: 27.55.190.96    | Job: P | Duration: 28 cycles
[Cycle   2256] REQUEST START | Server  10 | IP In: 203.99.222.103  | IP Out: 248.202.86.75   | Job: P | Duration: 12 cycles
[Cycle   2258] REQUEST END   | Server   5 | IP In: 123.100.251.179 | IP Out: 43.17.221.140   | Job: P
[Cycle   2259] REQUEST START | Server   5 | IP In: 118.157.205.6   | IP Out: 188.130.70.31   | Job: S | Duration: 85 cycles
[Cycle   2264] REQUEST END   | Server   2 | IP In: 56.1.49.190     | IP Out: 78.147.67.151   | Job: P
[Cycle   2264] REQUEST END   | Server   8 | IP In: 86.125.217.220  | IP Out: 8.111.164.136   | Job: S
[Cycle   2265] REQUEST START | Server   2 | IP In: 231.118.184.210 | IP Out: 8.212.194.45    | Job: P | Duration: 36 cycles
[Cycle   2265] REQUEST START | Server   8 | IP In: 188.175.154.249 | IP Out: 166.223.160.254 | Job: S | Duration: 90 cycles
[Cycle   2267] REQUEST END   | Server   0 | IP In: 20.119.250.243  | IP Out: 239.122.49.229  | Job: S
[Cycle   2268] REQUEST START | Server   0 | IP In: 200.141.240.244 | IP Out: 16.133.64.233   | Job: S | Duration: 16 cycles
[Cycle   2268] REQUEST END   | Server  10 | IP In: 203.99.222.103  | IP Out: 248.202.86.75   | Job: P
[Cycle   2269] REQUEST START | Server  10 | IP In: 110.232.246.210 | IP Out: 111.101.185.74  | Job: P | Duration: 80 cycles
[Cycle   2274] REQUEST END   | Server   4 | IP In: 211.206.219.42  | IP Out: 15.137.147.132  | Job: P
[Cycle   2275] REQUEST START | Server   4 | IP In: 141.160.51.136  | IP Out: 222.13.76.232   | Job: S | Duration: 31 cycles
[Cycle   2278] REQUEST END   | Server   1 | IP In: 252.85.137.127  | IP Out: 99.80.224.254   | Job: P
[Cycle   2279] REQUEST START | Server   1 | IP In: 92.44.47.126    | IP Out: 174.33.49.148   | Job: P | Duration: 7 cycles
[Cycle   2284] REQUEST END   | Server   0 | IP In: 200.141.240.244 | IP Out: 16.133.64.233   | Job: S
[Cycle   2284] REQUEST END   | Server   6 | IP In: 6.35.12.217     | IP Out: 27.55.190.96    | Job: P
[Cycle   2285] REQUEST START | Server   0 | IP In: 52.196.252.36   | IP Out: 6.195.234.173   | Job: P | Duration: 33 cycles
[Cycle   2285] REQUEST START | Server   6 | IP In: 208.36.79.191   | IP Out: 45.106.245.132  | Job: P | Duration: 81 cycles
[Cycle   2286] REQUEST END   | Server   1 | IP In: 92.44.47.126    | IP Out: 174.33.49.148   | Job: P
[Cycle   2287] REQUEST START | Server   1 | IP In: 95.86.108.146   | IP Out: 105.5.40.49     | Job: S | Duration: 10 cycles
[Cycle   2291] REQUEST END   | Server   3 | IP In: 181.223.107.24  | IP Out: 21.219.154.139  | Job: S
[Cycle   2291] REQUEST END   | Server   9 | IP In: 144.144.159.163 | IP Out: 211.17.181.93   | Job: S
[Cycle   2292] REQUEST START | Server   3 | IP In: 219.117.8.200   | IP Out: 85.215.40.170   | Job: P | Duration: 63 cycles
[Cycle   2292] REQUEST START | Server   9 | IP In: 48.81.109.197   | IP Out: 166.110.165.193 | Job: P | Duration: 51 cycles
[Cycle   2297] REQUEST END   | Server   1 | IP In: 95.86.108.146   | IP Out: 105.5.40.49     | Job: S
[Cycle   2298] REQUEST START | Server   1 | IP In: 215.246.253.122 | IP Out: 114.59.3.133    | Job: S | Duration: 68 cycles
[Cycle   2301] REQUEST END   | Server   2 | IP In: 231.118.184.210 | IP Out: 8.212.194.45    | Job: P
[Cycle   2302] REQUEST START | Server   2 | IP In: 30.128.25.59    | IP Out: 89.230.72.230   | Job: S | Duration: 13 cycles
[Cycle   2306] REQUEST END   | Server   4 | IP In: 141.160.51.136  | IP Out: 222.13.76.232   | Job: S
[Cycle   2307] REQUEST START | Server   4 | IP In: 215.141.111.116 | IP Out: 38.198.40.168   | Job: P | Duration: 41 cycles
[Cycle   2312] REQUEST END   | Server  11 | IP In: 35.222.44.47    | IP Out: 161.254.182.250 | Job: S
[Cycle   2313] REQUEST START | Server  11 | IP In: 234.135.41.191  | IP Out: 199.144.4.240   | Job: S | Duration: 84 cycles
[Cycle   2315] REQUEST END   | Server   2 | IP In: 30.128.25.59    | IP Out: 89.230.72.230   | Job: S
[Cycle   2315] REQUEST END   | Server  12 | IP In: 18.205.223.107  | IP Out: 46.5.92.217     | Job: S
[Cycle   2315] REQUEST END   | Server  13 | IP In: 86.81.7.231     | IP Out: 156.33.14.109   | Job: S
[Cycle   2316] REQUEST START | Server   2 | IP In: 235.127.52.144  | IP Out: 142.240.227.198 | Job: S | Duration: 77 cycles
[Cycle   2316] REQUEST START | Server  12 | IP In: 166.187.210.211 | IP Out: 54.157.8.228    | Job: S | Duration: 40 cycles
[Cycle   2316] REQUEST START | Server  13 | IP In: 245.169.50.51   | IP Out: 1.27.117.176    | Job: P | Duration: 7 cycles
[Cycle   2318] REQUEST END   | Server   0 | IP In: 52.196.252.36   | IP Out: 6.195.234.173   | Job: P
[Cycle   2319] REQUEST START | Server   0 | IP In: 19.30.132.145   | IP Out: 241.217.155.109 | Job: P | Duration: 91 cycles
[Cycle   2322] REQUEST END   | Server   7 | IP In: 69.28.241.196   | IP Out: 4.132.58.113    | Job: P
[Cycle   2323] REQUEST START | Server   7 | IP In: 99.172.205.25   | IP Out: 72.10.145.117   | Job: P | Duration: 78 cycles
[Cycle   2323] REQUEST END   | Server  13 | IP In: 245.169.50.51   | IP Out: 1.27.117.176    | Job: P
[Cycle   2324] REQUEST START | Server  13 | IP In: 174.131.146.76  | IP Out: 250.226.19.30   | Job: P | Duration: 23 cycles
[Cycle   2343] REQUEST END   | Server   9 | IP In: 48.81.109.197   | IP Out: 166.110.165.193 | Job: P
[Cycle   2344] REQUEST START | Server   9 | IP In: 155.162.55.51   | IP Out: 184.236.63.162  | Job: P | Duration: 43 cycles
[Cycle   2344] REQUEST END   | Server   5 | IP In: 118.157.205.6   | IP Out: 188.130.70.31   | Job: S
[Cycle   2345] REQUEST START | Server   5 | IP In: 55.231.141.91   | IP Out: 177.176.49.77   | Job: S | Duration: 77 cycles
[Cycle   2347] REQUEST END   | Server  13 | IP In: 174.131.146.76  | IP Out: 250.226.19.30   | Job: P
[Cycle   2348] REQUEST START | Server  13 | IP In: 146.193.35.48   | IP Out: 230.242.206.9   | Job: S | Duration: 10 cycles
[Cycle   2348] REQUEST END   | Server   4 | IP In: 215.141.111.116 | IP Out: 38.198.40.168   | Job: P
[Cycle   2349] REQUEST START | Server   4 | IP In: 200.137.95.22   | IP Out: 83.84.15.94     | Job: P | Duration: 13 cycles
[Cycle   2349] REQUEST END   | Server  10 | IP In: 110.232.246.210 | IP Out: 111.101.185.74  | Job: P
[Cycle   2350] REQUEST START | Server  10 | IP In: 245.187.214.208 | IP Out: 107.160.88.207  | Job: S | Duration: 94 cycles
[Cycle   2355] REQUEST END   | Server   3 | IP In: 219.117.8.200   | IP Out: 85.215.40.170   | Job: P
[Cycle   2355] REQUEST END   | Server   8 | IP In: 188.175.154.249 | IP Out: 166.223.160.254 | Job: S
[Cycle   2356] REQUEST START | Server   3 | IP In: 62.224.235.2    | IP Out: 91.184.52.7     | Job: S | Duration: 33 cycles
[Cycle   2356] REQUEST START | Server   8 | IP In: 243.134.137.51  | IP Out: 88.30.247.186   | Job: P | Duration: 88 cycles
[Cycle   2356] REQUEST END   | Server  12 | IP In: 166.187.210.211 | IP Out: 54.157.8.228    | Job: S
[Cycle   2357] REQUEST START | Server  12 | IP In: 91.140.183.43   | IP Out: 64.174.135.120  | Job: P | Duration: 39 cycles
[Cycle   2358] REQUEST END   | Server  13 | IP In: 146.193.35.48   | IP Out: 230.242.206.9   | Job: S
[Cycle   2359] REQUEST START | Server  13 | IP In: 61.236.51.24    | IP Out: 177.148.133.212 | Job: P | Duration: 29 cycles
[Cycle   2362] REQUEST END   | Server   4 | IP In: 200.137.95.22   | IP Out: 83.84.15.94     | Job: P
[Cycle   2363] REQUEST START | Server   4 | IP In: 62.21.192.163   | IP Out: 88.225.80.232   | Job: P | Duration: 88 cycles
[Cycle   2366] REQUEST END   | Server   1 | IP In: 215.246.253.122 | IP Out: 114.59.3.133    | Job: S
[Cycle   2366] REQUEST END   | Server   6 | IP In: 208.36.79.191   | IP Out: 45.106.245.132  | Job: P
[Cycle   2367] REQUEST START | Server   1 | IP In: 153.136.218.131 | IP Out: 243.92.40.97    | Job: S | Duration: 16 cycles
[Cycle   2367] REQUEST START | Server   6 | IP In: 228.51.108.35   | IP Out: 139.137.139.82  | Job: P | Duration: 55 cycles
[Cycle   2383] REQUEST END   | Server   1 | IP In: 153.136.218.131 | IP Out: 243.92.40.97    | Job: S
[Cycle   2384] REQUEST START | Server   1 | IP In: 42.144.206.246  | IP Out: 34.81.80.160    | Job: S | Duration: 6 cycles
[Cycle   2387] REQUEST END   | Server   9 | IP In: 155.162.55.51   | IP Out: 184.236.63.162  | Job: P
[Cycle   2388] REQUEST START | Server   9 | IP In: 63.119.112.54   | IP Out: 227.96.252.8    | Job: P | Duration: 59 cycles
[Cycle   2388] REQUEST END   | Server  13 | IP In: 61.236.51.24    | IP Out: 177.148.133.212 | Job: P
[Cycle   2389] REQUEST START | Server  13 | IP In: 72.120.243.181  | IP Out: 52.159.236.52   | Job: P | Duration: 89 cycles
[Cycle   2389] REQUEST END   | Server   3 | IP In: 62.224.235.2    | IP Out: 91.184.52.7     | Job: S
[Cycle   2390] REQUEST START | Server   3 | IP In: 42.142.250.241  | IP Out: 94.76.196.35    | Job: P | Duration: 74 cycles
[Cycle   2390] REQUEST END   | Server   1 | IP In: 42.144.206.246  | IP Out: 34.81.80.160    | Job: S
[Cycle   2391] REQUEST START | Server   1 | IP In: 135.131.77.119  | IP Out: 104.224.98.194  | Job: P | Duration: 97 cycles
[Cycle   2393] REQUEST END   | Server   2 | IP In: 235.127.52.144  | IP Out: 142.240.227.198 | Job: S
[Cycle   2394] REQUEST START | Server   2 | IP In: 144.193.2.201   | IP Out: 241.107.61.199  | Job: S | Duration: 25 cycles
[Cycle   2396] REQUEST END   | Server  12 | IP In: 91.140.183.43   | IP Out: 64.174.135.120  | Job: P
[Cycle   2397] REQUEST START | Server  12 | IP In: 55.175.118.239  | IP Out: 161.183.164.219 | Job: P | Duration: 76 cycles
[Cycle   2397] REQUEST END   | Server  11 | IP In: 234.135.41.191  | IP Out: 199.144.4.240   | Job: S
[Cycle   2398] REQUEST START | Server  11 | IP In: 18.233.127.23   | IP Out: 127.93.211.221  | Job: S | Duration: 43 cycles
[Cycle   2401] REQUEST END   | Server   7 | IP In: 99.172.205.25   | IP Out: 72.10.145.117   | Job: P
[Cycle   2402] REQUEST START | Server   7 | IP In: 243.21.181.8    | IP Out: 27.162.75.156   | Job: P | Duration: 17 cycles
[Cycle   2410] REQUEST END   | Server   0 | IP In: 19.30.132.145   | IP Out: 241.217.155.109 | Job: P
[Cycle   2411] REQUEST START | Server   0 | IP In: 241.179.108.135 | IP Out: 58.97.40.129    | Job: P | Duration: 61 cycles
[Cycle   2419] REQUEST END   | Server   2 | IP In: 144.193.2.201   | IP Out: 241.107.61.199  | Job: S
[Cycle   2419] REQUEST END   | Server   7 | IP In: 243.21.181.8    | IP Out: 27.162.75.156   | Job: P
[Cycle   2420] REQUEST START | Server   2 | IP In: 54.159.188.71   | IP Out: 198.62.161.130  | Job: S | Duration: 6 cycles
